Marital status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Nationality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Target
-0.29482874863473196,1.5312308984845677,-0.5540677512436588,-1.3619890187337789,0.3500824566660891,2.8937247399460775,-0.14558607819675867,1.0723153223024091,0.9548337961287274,0.6709872096537619,0.44908720301942695,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,1.3576404754825118,1.739390038779793,-0.16675255968433558,-0.15968211351302047,-0.30081305824983723,-0.109105147316254,-0.07156661452170444,0.4180498886958897,0.5129297886278388,-0.19927303148411477,-0.2824423108896146,-0.10572600419086485,0.4906159709761728,0.518903690034754,0.5316080339792087,-0.199440991148615,1.7397314879516577,-0.6712422506637118,-0.40621112311617363,2
-0.29482874863473196,0.9650184699576763,-0.5540677512436588,-1.3619890187337789,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,-1.254494970893504,0.9548337961287274,-0.5798333766888315,0.037237744860648944,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,1.3576404754825118,-0.5749141812387947,1.0194936287007816,-0.15968211351302047,-0.30081305824983723,-0.109105147316254,1.6036222883567128,-0.551603750376436,0.7761900576808096,-0.19927303148411477,-0.2824423108896146,-0.10572600419086485,3.0238618341864774,-1.471526880526303,-1.963488622985818,-0.199440991148615,1.7397314879516577,-0.6712422506637118,-0.40621112311617363,0
-0.29482874863473196,0.398806041430785,0.9684140695650034,1.4085402565570038,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,1.1831158124545955,0.9548337961287274,-0.3296692594203129,0.44908720301942695,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,-2.7163924382879365,1.3576404754825118,-0.5749141812387947,-0.562167955812708,-0.15968211351302047,-0.30081305824983723,-0.109105147316254,0.4070587863007005,-0.22838587068566077,0.28064131593404107,-0.19927303148411477,-0.2824423108896146,-0.10572600419086485,0.9972651436182337,-1.471526880526303,-1.963488622985818,-0.199440991148615,-0.2876384574425296,0.12438647318417584,0.7657608350016585,0
-0.29482874863473196,0.21006856525515458,2.4908958903736655,0.25415305851917774,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,1.1831158124545955,-1.3994813714149112,-0.3296692594203129,0.44908720301942695,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,1.3576404754825118,-0.5749141812387947,-0.562167955812708,-0.15968211351302047,-0.30081305824983723,-0.5123475631283743,-0.7895047157553119,-1.5212573894487618,-2.1971023927998017,-0.19927303148411477,-0.2824423108896146,-0.5611610991668988,0.4906159709761728,-1.471526880526303,-1.963488622985818,-0.199440991148615,-0.2876384574425296,0.12438647318417584,0.7657608350016585,0
-0.29482874863473196,0.9650184699576763,-0.5540677512436588,0.7159079377343082,0.3500824566660891,2.3890895329168305,-0.14558607819675867,1.0723153223024091,0.9548337961287274,0.6709872096537619,0.6550119320988159,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,1.3576404754825118,-0.5749141812387947,1.0194936287007816,-0.15968211351302047,-0.30081305824983723,0.2941372684958662,-0.31087931493290694,-1.5212573894487618,-2.1971023927998017,-0.19927303148411477,-0.2824423108896146,0.3497090907851691,-0.2693577879869185,-1.471526880526303,-1.963488622985818,-0.199440991148615,1.476924272807967,1.1370048489905784,-1.7896667428492534,0
-0.29482874863473196,-0.7336188156229976,-0.5540677512436588,-0.20760182069595273,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,0.07511091093273208,1.0453843794957904,-0.3296692594203129,-0.16868698421874007,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.562167955812708,-0.15968211351302047,-0.30081305824983723,-0.5123475631283743,1.6036222883567128,-0.551603750376436,0.032866945060656974,-0.19927303148411477,-0.2824423108896146,-0.5611610991668988,-0.522682374307949,-0.4763115952457745,0.051781753793626685,-0.199440991148615,0.8762220667652447,-1.1052215545807416,0.347199421388147,1
1.3562122437197668,0.9650184699576763,0.2071731591606723,0.9467853773418734,0.3500824566660891,-0.38640410574402656,7.2904232728263185,1.0723153223024091,-0.22232378764309188,0.6709872096537619,0.44908720301942695,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,0.8876884966579909,6.262442160865185,-0.30081305824983723,-0.109105147316254,-1.9860682178113243,-1.5212573894487618,-2.1971023927998017,-0.19927303148411477,-0.2824423108896146,-0.10572600419086485,-2.0426298922341317,-1.471526880526303,-1.963488622985818,-0.199440991148615,-0.8132528877299118,-1.4668709745115993,-1.3755112388527264,0
-0.29482874863473196,1.7199683746601981,-0.5540677512436588,0.4850304981267429,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,1.0723153223024091,1.0453843794957904,-0.8299974939573502,-0.7864611714569071,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.4303628237699172,-0.15968211351302047,0.5465584601820507,0.2941372684958662,-0.31087931493290694,0.741267768386665,1.1336930785124069,-0.19927303148411477,-0.2824423108896146,0.8051441857612031,0.23729138465514235,1.1823805468884399,1.015699436655329,-0.199440991148615,-0.17500679380951956,-0.454252598705197,0.8891263042772198,2
-0.29482874863473196,0.21006856525515458,-0.5540677512436588,0.4850304981267429,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,0.07511091093273208,1.0453843794957904,0.17065897511672454,0.037237744860648944,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.6939730878554988,-0.15968211351302047,-0.30081305824983723,0.2941372684958662,-0.31087931493290694,0.741267768386665,0.8667456908452486,-0.19927303148411477,-0.2824423108896146,0.8051441857612031,0.23729138465514235,1.1823805468884399,0.8770829557128279,-0.199440991148615,0.3130637486001926,-0.5265824826913685,0.7877903830865802,2
4.658294228428764,0.9650184699576763,-0.5540677512436588,1.639417696164569,-2.856469900043596,-0.38640410574402656,-0.14558607819675867,1.0723153223024091,0.9548337961287274,-0.3296692594203129,-0.37461171329812903,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,1.0194936287007816,-0.15968211351302047,-0.30081305824983723,-0.5123475631283743,-0.31087931493290694,-0.551603750376436,-0.06348975472343693,-0.19927303148411477,-0.2824423108896146,-0.5611610991668988,-0.522682374307949,-0.4763115952457745,0.3396775219049759,-0.199440991148615,-0.2876384574425296,0.12438647318417584,0.7657608350016585,0
-0.29482874863473196,0.21006856525515458,-0.5540677512436588,0.25415305851917774,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,0.07511091093273208,-1.3994813714149112,0.6709872096537619,-0.5805364423775181,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.562167955812708,-0.15968211351302047,-0.30081305824983723,-0.109105147316254,0.646371486711903,-0.551603750376436,0.28064131593404107,-0.19927303148411477,-0.2824423108896146,-0.10572600419086485,0.7439405572972032,-0.14457316681893165,0.1957296378493013,-0.199440991148615,-1.4890428695279747,0.9923450810182353,0.14012166938988344,0
4.658294228428764,0.9650184699576763,-0.5540677512436588,-1.592866458341344,-2.856469900043596,-0.38640410574402656,-0.14558607819675867,1.0723153223024091,0.9548337961287274,0.6709872096537619,0.037237744860648944,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,1.739390038779793,2.6011552132142715,-0.15968211351302047,-0.30081305824983723,-0.109105147316254,-0.5501920153441094,-1.5212573894487618,-2.1971023927998017,-0.19927303148411477,-0.2824423108896146,-0.5611610991668988,-0.7760069606289794,-1.471526880526303,-1.963488622985818,-0.199440991148615,-1.0009723271182625,0.12438647318417584,1.545606837207885,0
-0.29482874863473196,0.21006856525515458,0.2071731591606723,0.25415305851917774,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,1.1831158124545955,1.0453843794957904,0.6709872096537619,0.24316247394003795,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.4303628237699172,-0.15968211351302047,-0.30081305824983723,-0.109105147316254,-0.5501920153441094,0.4180498886958897,0.5215330653942757,-0.19927303148411477,-0.2824423108896146,-0.10572600419086485,-0.522682374307949,0.518903690034754,0.7235385460534415,-0.199440991148615,0.8762220667652447,-1.1052215545807416,0.347199421388147,2
-0.29482874863473196,-1.1110937679742583,0.2071731591606723,0.4850304981267429,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,-1.254494970893504,-1.3994813714149112,-0.3296692594203129,0.44908720301942695,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.562167955812708,-0.15968211351302047,-0.30081305824983723,0.6973796843079865,-0.07156661452170444,1.06448564807744,0.6827584719973042,-0.19927303148411477,-0.2824423108896146,0.8051441857612031,-0.016033201665888088,1.1823805468884399,0.7134621941695443,-0.199440991148615,-0.8132528877299118,-1.4668709745115993,-1.3755112388527264,2
-0.29482874863473196,-1.1110937679742583,-0.5540677512436588,0.9467853773418734,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,-1.0328939905891312,-1.3994813714149112,-1.3303257284943877,0.037237744860648944,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.16675255968433558,-0.15968211351302047,-0.30081305824983723,-0.5123475631283743,-0.5501920153441094,-0.551603750376436,0.14298888767104995,-0.19927303148411477,-0.2824423108896146,-0.5611610991668988,-0.7760069606289794,-1.471526880526303,-1.963488622985818,-0.199440991148615,-0.8132528877299118,-1.4668709745115993,-1.3755112388527264,0
-0.29482874863473196,-1.1110937679742583,-0.5540677512436588,-1.592866458341344,-2.856469900043596,-0.38640410574402656,-0.14558607819675867,-1.0328939905891312,-1.3994813714149112,-1.3303257284943877,0.037237744860648944,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,0.3604679684868276,-0.15968211351302047,0.5465584601820507,0.6973796843079865,0.646371486711903,0.741267768386665,0.4355002977299062,-0.19927303148411477,0.7601315592611196,0.3497090907851691,-0.2693577879869185,0.8506421184615969,0.39451481106904257,-0.199440991148615,1.7397314879516577,-0.6712422506637118,-0.40621112311617363,2
-0.29482874863473196,0.398806041430785,-0.5540677512436588,-0.20760182069595273,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,0.07511091093273208,-0.22232378764309188,-0.3296692594203129,0.24316247394003795,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.562167955812708,-0.15968211351302047,-0.30081305824983723,-0.5123475631283743,-0.5501920153441094,0.09483200900511447,0.40452850137073315,-0.19927303148411477,-0.2824423108896146,-0.5611610991668988,-0.016033201665888088,0.1871652616079112,0.1957296378493013,-0.199440991148615,-0.2876384574425296,0.12438647318417584,0.7657608350016585,2
-0.29482874863473196,-0.5448813394473672,-0.5540677512436588,0.4850304981267429,0.3500824566660891,0.11823110128522019,-0.14558607819675867,0.07511091093273208,-1.2183802046807852,-0.5798333766888315,-0.992385900536296,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,0.7558833646152,-0.15968211351302047,-0.30081305824983723,0.6973796843079865,-0.07156661452170444,0.4180498886958897,0.3322609765326628,1.248319565044167,-0.2824423108896146,0.8051441857612031,-0.016033201665888088,0.518903690034754,0.3876601499235341,1.1273664447032237,0.4256954122332026,1.7879738048661231,-0.7498720732409514,0
-0.29482874863473196,-0.16740638709610628,-0.5540677512436588,0.7159079377343082,0.3500824566660891,-0.38640410574402656,6.146421834207383,-1.0328939905891312,-0.22232378764309188,1.6716436787278366,4.361657055527818,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.4303628237699172,6.262442160865185,-0.30081305824983723,0.2941372684958662,1.3643095879455105,-1.5212573894487618,-2.1971023927998017,8.486282547685576,-0.2824423108896146,0.3497090907851691,0.9972651436182337,-0.8080500236726174,0.27570068454689817,-0.199440991148615,-1.0009723271182625,0.12438647318417584,1.545606837207885,1
4.658294228428764,-1.1110937679742583,-0.5540677512436588,1.639417696164569,-2.856469900043596,-0.38640410574402656,-0.14558607819675867,1.0723153223024091,0.9548337961287274,0.6709872096537619,0.037237744860648944,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,1.739390038779793,1.9421295530003173,-0.15968211351302047,-0.30081305824983723,-0.5123475631283743,-0.07156661452170444,0.09483200900511447,0.0741626735395542,-0.19927303148411477,-0.2824423108896146,-0.5611610991668988,-0.2693577879869185,0.1871652616079112,0.22451921466043628,-0.199440991148615,-0.8132528877299118,-1.4668709745115993,-1.3755112388527264,1
-0.29482874863473196,0.9650184699576763,-0.5540677512436588,-1.3619890187337789,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,1.0723153223024091,0.9548337961287274,0.6709872096537619,-0.37461171329812903,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,2.3375449491286897,-0.15968211351302047,3.0886730154777147,2.310349347556467,2.082247689179118,2.3573571668405413,0.24622820886829339,-0.19927303148411477,1.2814184943364866,2.626884565665339,3.530511006828538,1.5141189753152826,0.47402888035693874,-0.199440991148615,1.476924272807967,1.1370048489905784,-1.7896667428492534,2
-0.29482874863473196,-1.1110937679742583,3.2521368007779965,0.4850304981267429,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,0.07511091093273208,1.0453843794957904,-0.5798333766888315,0.44908720301942695,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.562167955812708,-0.15968211351302047,-0.30081305824983723,0.6973796843079865,0.4070587863007005,0.4180498886958897,0.5008852011548274,-0.19927303148411477,-0.2824423108896146,0.8051441857612031,0.4906159709761728,0.518903690034754,0.5444034014508246,-0.199440991148615,0.4256954122332026,1.7879738048661231,-0.7498720732409514,0
-0.29482874863473196,-1.1110937679742583,-0.5540677512436588,-1.1311115791262136,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,-1.254494970893504,1.0453843794957904,-0.5798333766888315,-0.37461171329812903,-1.101913886932284,-0.10799293622248544,2.791993665506893,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.562167955812708,-0.15968211351302047,-0.30081305824983723,-0.109105147316254,-0.5501920153441094,0.4180498886958897,0.6591854936572672,-0.19927303148411477,-0.2824423108896146,-0.10572600419086485,-0.016033201665888088,0.518903690034754,0.6995472320441625,-0.199440991148615,-0.2876384574425296,0.12438647318417584,0.7657608350016585,2
4.658294228428764,-0.5448813394473672,-0.5540677512436588,0.4850304981267429,0.3500824566660891,0.11823110128522019,-0.14558607819675867,-1.0328939905891312,-0.22232378764309188,-1.080161611225869,-0.7864611714569071,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,2.6011552132142715,-0.15968211351302047,-0.30081305824983723,0.2941372684958662,-0.31087931493290694,-0.551603750376436,0.6591854936572672,1.248319565044167,-0.2824423108896146,0.3497090907851691,-0.2693577879869185,-1.471526880526303,-1.963488622985818,-0.199440991148615,1.7397314879516577,-0.6712422506637118,-0.40621112311617363,0
-0.29482874863473196,0.21006856525515458,-0.5540677512436588,-0.43847926030351797,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,1.1831158124545955,0.9548337961287274,0.6709872096537619,0.037237744860648944,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.562167955812708,-0.15968211351302047,-0.30081305824983723,-0.5123475631283743,-0.7895047157553119,0.09483200900511447,0.23934558745514387,-0.19927303148411477,-0.2824423108896146,-0.5611610991668988,-0.7760069606289794,0.1871652616079112,0.5699941363940552,-0.199440991148615,-0.2876384574425296,0.12438647318417584,0.7657608350016585,2
